0.5571903000000002,0.0,0.0
0.5572235000000001,0.0,0.0
0.5572576000000002,0.0,0.0
0.5572904000000003,0.0,0.0
0.5573231000000001,0.0,0.0
0.5573555000000003,0.0,0.0
0.5573883000000004,0.0,0.0
0.5574209000000003,0.0,0.0
0.5574533000000002,0.0,0.0
0.5574858000000003,0.0,0.0
0.557518,0.0,0.0
0.5575503000000004,0.0,0.0
0.5575828,0.0,0.0
0.5576148000000001,0.0,0.0
0.5576473000000002,0.0,0.0
0.5576797,0.0,0.0
0.5577116000000002,0.0,0.0
0.5577441000000003,0.0,0.0
0.5577764000000003,0.0,0.0
0.5578085000000002,0.0,0.0
0.5578409,0.0,0.0
0.5578730000000003,0.0,0.0
0.5579053000000003,0.0,0.0
0.5579376000000003,0.0,0.0
0.5579718000000002,0.0,0.0
0.5580044000000002,0.0,0.0
0.5580371000000004,0.0,0.0
0.5580696,0.0,0.0
0.5581019,0.0,0.0
0.5581346000000003,0.0,0.0
0.5581670000000001,0.0,0.0
0.5581994000000003,0.0,0.0
0.5582318000000002,0.0,0.0
0.5582643000000003,0.0,0.0
0.558297,0.0,0.0
0.5583298000000001,0.0,0.0
0.5583623000000002,0.0,0.0
0.5583947,0.0,0.0
0.5584268000000003,0.0,0.0
0.558459,0.0,0.0
0.5584909000000002,0.0,0.0
0.5585233000000001,0.0,0.0
0.5585554000000004,0.0,0.0
0.5585879,0.0,0.0
0.5586202,0.0,0.0
0.5586546000000001,0.0,0.0
0.5586877000000001,0.0,0.0
0.5587200000000001,0.0,0.0
0.5587524000000004,0.0,0.0
0.5587846000000001,0.0,0.0
0.5588170000000003,0.0,0.0
0.5588494000000002,0.0,0.0
0.5588816000000003,0.0,0.0
0.5589138,0.0,0.0
0.5589457000000002,0.0,0.0
0.5589799000000002,0.0,0.0
0.5590170000000003,0.0,0.0
0.5590493000000003,0.0,0.0
0.5590816000000003,0.0,0.0
0.5591139000000003,0.0,0.0
0.5591460000000001,0.0,0.0
0.5591785000000002,0.0,0.0
0.5592109000000001,0.0,0.0
0.5592432,0.0,0.0
0.5592752000000001,0.0,0.0
0.5593081,0.0,0.0
0.5593402000000003,0.0,0.0
0.5593723000000002,0.0,0.0
0.5594044,0.0,0.0
0.5594365000000003,0.0,0.0
0.5594689000000002,0.0,0.0
0.5595082000000002,0.0,0.0
0.5595789,0.0,0.0
0.5596287000000002,0.0,0.0
0.5596651000000001,0.0,0.0
0.5596987000000002,0.0,0.0
0.5597317000000004,0.0,0.0
0.5597645,0.0,0.0
0.5597969000000003,0.0,0.0
0.5598296,0.0,0.0
0.5598622,0.0,0.0
0.5598947000000001,0.0,0.0
0.5599276,0.0,0.0
0.5599621000000004,0.0,0.0
0.5599995,0.0,0.0
0.5600328000000001,0.0,0.0
0.5600656000000002,0.0,0.0
0.560098,0.0,0.0
0.5601303,0.0,0.0
0.5601624000000003,0.0,0.0
0.5601948000000001,0.0,0.0
0.5602272000000004,0.0,0.0
0.5602595000000004,0.0,0.0
0.5602919000000002,0.0,0.0
0.5603243,0.0,0.0
0.5603565000000001,0.0,0.0
0.5603887000000003,0.0,0.0
0.5604210000000003,0.0,0.0
0.5604534000000001,0.0,0.0
0.5604858000000004,0.0,0.0
0.5605180000000001,0.0,0.0
0.5605504000000003,0.0,0.0
0.5605827000000003,0.0,0.0
0.5606151000000001,0.0,0.0
0.5606474000000001,0.0,0.0
0.5606798000000004,0.0,0.0
0.5607119000000003,0.0,0.0
0.5607441,0.0,0.0
0.5607762000000003,0.0,0.0
0.5608084,0.0,0.0
0.5608403000000002,0.0,0.0
0.5608961000000003,0.0,0.0
0.5609292000000003,0.0,0.0
0.5609715,0.0,0.0
0.5610096000000002,0.0,0.0
0.5610485000000001,0.0,0.0
0.5610814000000004,0.0,0.0
0.5611144000000001,0.0,0.0
0.5611473,0.0,0.0
0.5611798000000001,0.0,0.0
0.5612127,0.0,0.0
0.5612449000000002,0.0,0.0
0.5612779000000003,0.0,0.0
0.5613106000000001,0.0,0.0
0.5613429000000001,0.0,0.0
0.5613752000000001,0.0,0.0
0.5614077000000002,0.0,0.0
0.5614402000000003,0.0,0.0
0.5614726000000001,0.0,0.0
0.5615049000000001,0.0,0.0
0.5615383,0.0,0.0
0.5615704000000004,0.0,0.0
0.5616032,0.0,0.0
0.5616351000000002,0.0,0.0
0.5616676000000003,0.0,0.0
0.5616997000000001,0.0,0.0
0.5617318,0.0,0.0
0.5617638,0.0,0.0
0.5617958000000001,0.0,0.0
0.5618281,0.0,0.0
0.5618600000000002,0.0,0.0
0.5618924000000001,0.0,0.0
0.5619245000000004,0.0,0.0
0.5619578000000001,0.0,0.0
0.5619906000000001,0.0,0.0
0.5620227,0.0,0.0
0.5620545000000003,0.0,0.0
0.5620891000000001,0.0,0.0
0.5621210000000003,0.0,0.0
0.5621531000000002,0.0,0.0
0.5621850000000004,0.0,0.0
0.562217,0.0,0.0
0.5622486000000002,0.0,0.0
0.5622807000000001,0.0,0.0
0.5623126000000003,0.0,0.0
0.5623445,0.0,0.0
0.5623763000000004,0.0,0.0
0.5624083,0.0,0.0
0.5624399000000002,0.0,0.0
0.5624718,0.0,0.0
0.5625037000000002,0.0,0.0
0.5625356000000004,0.0,0.0
0.5625675000000001,0.0,0.0
0.5625993,0.0,0.0
0.5626311000000004,0.0,0.0
0.5626633000000001,0.0,0.0
0.5626952000000003,0.0,0.0
0.5627271,0.0,0.0
0.5627588000000001,0.0,0.0
0.5627908000000001,0.0,0.0
0.5628227000000003,0.0,0.0
0.5628546000000001,0.0,0.0
0.5628866000000001,0.0,0.0
0.5629187,0.0,0.0
0.5629505000000004,0.0,0.0
0.5629848000000002,0.0,0.0
0.5630216000000003,0.0,0.0
0.5630537000000002,0.0,0.0
0.5630857000000002,0.0,0.0
0.5631176,0.0,0.0
0.5631494000000004,0.0,0.0
0.5631813000000001,0.0,0.0
0.5632131,0.0,0.0
0.5632449000000004,0.0,0.0
0.5632768000000001,0.0,0.0
0.5633086,0.0,0.0
0.5633404,0.0,0.0
0.5633728000000002,0.0,0.0
0.5634051000000002,0.0,0.0
0.563437,0.0,0.0
0.563469,0.0,0.0
0.5635007000000001,0.0,0.0
0.5635326000000003,0.0,0.0
0.5635645,0.0,0.0
0.5635961000000003,0.0,0.0
0.563628,0.0,0.0
0.5636598000000004,0.0,0.0
0.5636919000000002,0.0,0.0
0.5637241000000004,0.0,0.0
0.5637562000000003,0.0,0.0
0.5637882000000003,0.0,0.0
0.5638201,0.0,0.0
0.5638517000000003,0.0,0.0
0.5638841000000001,0.0,0.0
0.5639161000000001,0.0,0.0
0.5639482,0.0,0.0
0.5639815000000001,0.0,0.0
0.5640187000000001,0.0,0.0
0.5640511000000004,0.0,0.0
0.5640831000000004,0.0,0.0
0.5641151,0.0,0.0
0.5641692000000003,0.0,0.0
0.5642044000000004,0.0,0.0
0.5642366000000001,0.0,0.0
0.5642695,0.0,0.0
0.5643011000000002,0.0,0.0
0.5643331000000003,0.0,0.0
0.564365,0.0,0.0
0.5643966000000002,0.0,0.0
0.5644284000000002,0.0,0.0
0.5644603000000004,0.0,0.0
0.5644926000000003,0.0,0.0
0.5645245000000001,0.0,0.0
0.5645566,0.0,0.0
0.5645882000000002,0.0,0.0
0.5646200000000001,0.0,0.0
0.5646520000000002,0.0,0.0
0.5646839000000003,0.0,0.0
0.5647159000000004,0.0,0.0
0.5647476,0.0,0.0
0.5647793000000001,0.0,0.0
0.5648111,0.0,0.0
0.5648427000000003,0.0,0.0
0.5648746,0.0,0.0
0.5649062000000002,0.0,0.0
0.5649382000000003,0.0,0.0
0.564975,0.0,0.0
0.5650098000000003,0.0,0.0
0.5650454000000003,0.0,0.0
0.5650797000000001,0.0,0.0
0.5651119000000002,0.0,0.0
0.5651445000000002,0.0,0.0
0.5651767000000003,0.0,0.0
0.5652090000000003,0.0,0.0
0.5652414000000001,0.0,0.0
0.5652734000000001,0.0,0.0
0.5653056000000003,0.0,0.0
0.5653376000000003,0.0,0.0
0.5653700000000002,0.0,0.0
0.5654020000000002,0.0,0.0
0.5654339000000004,0.0,0.0
0.5654658000000001,0.0,0.0
0.5654978000000002,0.0,0.0
0.5655297000000004,0.0,0.0
0.5655615000000003,0.0,0.0
0.5655935000000003,0.0,0.0
0.5656254000000001,0.0,0.0
0.5656573000000003,0.0,0.0
0.5656895,0.0,0.0
0.5657214000000002,0.0,0.0
0.5657534000000002,0.0,0.0
0.5657854000000002,0.0,0.0
0.5658175000000001,0.0,0.0
0.5658495000000001,0.0,0.0
0.5658820000000002,0.0,0.0
0.5659141000000001,0.0,0.0
0.5659463000000002,0.0,0.0
0.5660091,0.0,0.0
0.5660575000000003,0.0,0.0
0.5660980000000002,0.0,0.0
0.5661308000000003,0.0,0.0
0.5661636000000003,0.0,0.0
0.5661963000000001,0.0,0.0
0.5662287000000004,0.0,0.0
0.5662611000000002,0.0,0.0
0.5662932,0.0,0.0
0.5663254000000002,0.0,0.0
0.5663577000000002,0.0,0.0
0.5663901,0.0,0.0
0.5664221,0.0,0.0
0.5664541000000001,0.0,0.0
0.5664863000000002,0.0,0.0
0.5665187,0.0,0.0
0.5665506000000002,0.0,0.0
0.5665830000000001,0.0,0.0
0.5666153,0.0,0.0
0.5666474000000004,0.0,0.0
0.5666797000000003,0.0,0.0
0.5667119,0.0,0.0
0.5667439000000001,0.0,0.0
0.5667769000000002,0.0,0.0
0.5668094000000004,0.0,0.0
0.5668417000000003,0.0,0.0
0.5668739,0.0,0.0
0.5669060000000004,0.0,0.0
0.5669384000000002,0.0,0.0
0.5669821000000002,0.0,0.0
0.5670198000000002,0.0,0.0
0.5670540000000002,0.0,0.0
0.5670867000000004,0.0,0.0
0.5671192,0.0,0.0
0.5671514000000002,0.0,0.0
0.5671840000000001,0.0,0.0
0.5672166000000001,0.0,0.0
0.5672491000000002,0.0,0.0
0.5672814000000002,0.0,0.0
0.5673136000000003,0.0,0.0
0.5673457000000002,0.0,0.0
0.5673779000000003,0.0,0.0
0.5674098000000001,0.0,0.0
0.5674419000000004,0.0,0.0
0.5674741000000001,0.0,0.0
0.5675063000000002,0.0,0.0
0.5675384000000001,0.0,0.0
0.5675704000000001,0.0,0.0
0.5676026000000003,0.0,0.0
0.5676347000000002,0.0,0.0
0.5676668,0.0,0.0
0.5676989000000003,0.0,0.0
0.5677322,0.0,0.0
0.5677645,0.0,0.0
0.5677965,0.0,0.0
0.5678284000000002,0.0,0.0
0.5678605000000001,0.0,0.0
0.5678928000000001,0.0,0.0
0.5679249,0.0,0.0
0.567958,0.0,0.0
0.5679901000000003,0.0,0.0
0.5680223,0.0,0.0
0.5680541000000003,0.0,0.0
0.5680862000000002,0.0,0.0
0.5681183000000001,0.0,0.0
0.5681506000000001,0.0,0.0
0.5681827000000004,0.0,0.0
0.5682148000000002,0.0,0.0
0.5682468000000003,0.0,0.0
0.5682792000000001,0.0,0.0
0.5683112000000001,0.0,0.0
0.5683434000000003,0.0,0.0
0.5683756,0.0,0.0
0.5684076,0.0,0.0
0.5684394000000004,0.0,0.0
0.5684716000000001,0.0,0.0
0.5685038000000002,0.0,0.0
0.5685358000000003,0.0,0.0
0.5685677,0.0,0.0
0.5685997,0.0,0.0
0.5686316000000002,0.0,0.0
0.5686639000000002,0.0,0.0
0.5686967000000003,0.0,0.0
0.5687289,0.0,0.0
0.5687607000000003,0.0,0.0
0.5687933000000003,0.0,0.0
0.5688254000000001,0.0,0.0
0.5688576000000003,0.0,0.0
0.5688898,0.0,0.0
0.5689217000000002,0.0,0.0
0.5689538000000001,0.0,0.0
0.568988,0.0,0.0
0.5690199000000002,0.0,0.0
0.5690522000000002,0.0,0.0
0.5690873000000001,0.0,0.0
0.5691222000000002,0.0,0.0
0.5691546000000001,0.0,0.0
0.5691870000000003,0.0,0.0
0.5692193000000003,0.0,0.0
0.5692515,0.0,0.0
0.5692837000000002,0.0,0.0
0.5693162000000003,0.0,0.0
0.5693489,0.0,0.0
0.5693808000000002,0.0,0.0
0.5694130000000004,0.0,0.0
0.5694452000000001,0.0,0.0
0.5694775000000001,0.0,0.0
0.5695096000000004,0.0,0.0
0.5695418000000001,0.0,0.0
0.5695740000000002,0.0,0.0
0.5696062000000004,0.0,0.0
0.5696384000000001,0.0,0.0
0.5696705,0.0,0.0
0.5697025,0.0,0.0
0.5697343000000004,0.0,0.0
0.5697666000000003,0.0,0.0
0.5697997000000004,0.0,0.0
0.5698318000000002,0.0,0.0
0.5698639000000001,0.0,0.0
0.5698962000000001,0.0,0.0
0.5699282000000001,0.0,0.0
0.5699616000000001,0.0,0.0
0.569995,0.0,0.0
0.5700269000000002,0.0,0.0
0.5700620000000001,0.0,0.0
0.5700967000000001,0.0,0.0
0.5701289000000003,0.0,0.0
0.5701611,0.0,0.0
0.5701930000000002,0.0,0.0
0.5702252000000003,0.0,0.0
0.5702574,0.0,0.0
0.5702894000000001,0.0,0.0
0.5703222000000001,0.0,0.0
0.5703544000000003,0.0,0.0
0.5703866,0.0,0.0
0.5704186,0.0,0.0
0.5704505000000002,0.0,0.0
0.5704826000000001,0.0,0.0
0.5705147000000004,0.0,0.0
0.5705468000000002,0.0,0.0
0.5705790000000004,0.0,0.0
0.5706112000000001,0.0,0.0
0.5706434000000002,0.0,0.0
0.5706754000000003,0.0,0.0
0.5707076,0.0,0.0
0.5707394000000003,0.0,0.0
0.5707717000000003,0.0,0.0
0.5708037000000004,0.0,0.0
0.5708359000000001,0.0,0.0
0.5708681000000002,0.0,0.0
0.5709001000000002,0.0,0.0
0.5709323000000004,0.0,0.0
0.5709679000000003,0.0,0.0
0.5710010000000003,0.0,0.0
0.5710334000000001,0.0,0.0
0.5710657000000001,0.0,0.0
0.5711006000000003,0.0,0.0
0.5711327000000002,0.0,0.0
0.5711645000000001,0.0,0.0
0.5712148000000004,0.0,0.0
0.5712475000000001,0.0,0.0
0.5712799000000004,0.0,0.0
0.5713122000000004,0.0,0.0
0.5713444000000001,0.0,0.0
0.5713766000000002,0.0,0.0
0.5714088000000004,0.0,0.0
0.5714409000000003,0.0,0.0
0.5714732000000002,0.0,0.0
0.5715055000000002,0.0,0.0
0.5715377000000004,0.0,0.0
0.5715704000000001,0.0,0.0
0.5716029000000002,0.0,0.0
0.5716353000000001,0.0,0.0
0.5716680000000003,0.0,0.0
0.5717006000000002,0.0,0.0
0.5717329000000002,0.0,0.0
0.5717653,0.0,0.0
0.5717970000000001,0.0,0.0
0.5718297000000003,0.0,0.0
0.5718618000000002,0.0,0.0
0.5718940000000003,0.0,0.0
0.5719262,0.0,0.0
0.5719722000000003,0.0,0.0
0.5720749,0.0,0.0
0.5721111000000003,0.0,0.0
0.5721455,0.0,0.0
0.5721788000000001,0.0,0.0
0.5722123000000003,0.0,0.0
0.5722452000000002,0.0,0.0
0.5722780000000003,0.0,0.0
0.5723109000000002,0.0,0.0
0.5723433,0.0,0.0
0.5723755000000001,0.0,0.0
0.5724079,0.0,0.0
0.5724401000000001,0.0,0.0
0.5724724000000001,0.0,0.0
0.5725045,0.0,0.0
0.5725368,0.0,0.0
0.5725691000000004,0.0,0.0
0.5726013000000001,0.0,0.0
0.5726337000000004,0.0,0.0
0.572667,0.0,0.0
0.5726991000000003,0.0,0.0
0.5727314000000003,0.0,0.0
0.5727634000000004,0.0,0.0
0.5727954,0.0,0.0
0.5728271,0.0,0.0
0.5728595000000003,0.0,0.0
0.5728919000000001,0.0,0.0
0.572924,0.0,0.0
0.5729562000000001,0.0,0.0
0.5729905,0.0,0.0
0.5730225,0.0,0.0
0.5730547000000001,0.0,0.0
0.5730872000000002,0.0,0.0
0.5731193000000001,0.0,0.0
0.5731516000000001,0.0,0.0
0.5731844000000001,0.0,0.0
0.5732166000000003,0.0,0.0
0.5732489000000003,0.0,0.0
0.5732810000000002,0.0,0.0
0.5733140000000003,0.0,0.0
0.5733462,0.0,0.0
0.5733780000000004,0.0,0.0
0.5734104000000002,0.0,0.0
0.5734427000000002,0.0,0.0
0.5734752000000003,0.0,0.0
0.5735075000000003,0.0,0.0
0.5735397,0.0,0.0
0.5735719000000001,0.0,0.0
0.5736042000000001,0.0,0.0
0.5736364000000003,0.0,0.0
0.5736687000000003,0.0,0.0
0.5737012000000004,0.0,0.0
0.5737334000000001,0.0,0.0
0.5737677000000003,0.0,0.0
0.5738001000000001,0.0,0.0
0.5738328000000004,0.0,0.0
0.5738654000000003,0.0,0.0
0.5738975000000002,0.0,0.0
0.5739302000000004,0.0,0.0
0.5739634000000002,0.0,0.0
0.5739959000000003,0.0,0.0
0.5740281,0.0,0.0
0.5740602000000004,0.0,0.0
0.5740924000000001,0.0,0.0
0.5741246000000002,0.0,0.0
0.5741568000000004,0.0,0.0
0.5741891000000003,0.0,0.0
0.5742211000000004,0.0,0.0
0.5742537000000003,0.0,0.0
0.5742869000000002,0.0,0.0
0.5743192000000001,0.0,0.0
0.5743515000000001,0.0,0.0
0.5743838000000001,0.0,0.0
0.5744162000000004,0.0,0.0
0.5744483000000002,0.0,0.0
0.5744806000000002,0.0,0.0
0.5745129000000002,0.0,0.0
0.5745451000000004,0.0,0.0
0.5745776,0.0,0.0
0.5746094000000004,0.0,0.0
0.5746416000000001,0.0,0.0
0.5746737,0.0,0.0
0.5747054,0.0,0.0
0.5747374000000001,0.0,0.0
0.5747697,0.0,0.0
0.5748014000000001,0.0,0.0
0.5748336000000003,0.0,0.0
0.5748668000000001,0.0,0.0
0.5748990000000003,0.0,0.0
0.5749313000000003,0.0,0.0
0.5749650000000002,0.0,0.0
0.5750078000000003,0.0,0.0
0.5750435,0.0,0.0
0.5750759000000003,0.0,0.0
0.5751081,0.0,0.0
0.5751399000000004,0.0,0.0
0.5751719,0.0,0.0
0.5752036,0.0,0.0
0.5752355000000002,0.0,0.0
0.5752678000000002,0.0,0.0
0.5752996000000001,0.0,0.0
0.5753319000000001,0.0,0.0
0.5753641000000003,0.0,0.0
0.5753973000000001,0.0,0.0
0.5754295000000003,0.0,0.0
0.5754619000000001,0.0,0.0
0.5754943000000003,0.0,0.0
0.5755280000000003,0.0,0.0
0.5755607,0.0,0.0
0.5755932000000001,0.0,0.0
0.5756254000000003,0.0,0.0
0.5756577000000003,0.0,0.0
0.5756900000000003,0.0,0.0
0.5757220000000003,0.0,0.0
0.5757543000000003,0.0,0.0
0.5757866000000003,0.0,0.0
0.5758189000000002,0.0,0.0
0.5758512000000002,0.0,0.0
0.5758834000000004,0.0,0.0
0.5759157000000004,0.0,0.0
0.5759480000000003,0.0,0.0
0.5759812000000002,0.0,0.0
0.5760141000000001,0.0,0.0
0.5760486,0.0,0.0
0.5760805000000002,0.0,0.0
0.5761125000000002,0.0,0.0
0.5761445000000003,0.0,0.0
0.5761765000000003,0.0,0.0
0.5762087,0.0,0.0
0.5762405000000004,0.0,0.0
0.5762735000000001,0.0,0.0
0.5763057000000003,0.0,0.0
0.5763379,0.0,0.0
0.5763697000000003,0.0,0.0
0.5764021000000001,0.0,0.0
0.5764342,0.0,0.0
0.5764661000000002,0.0,0.0
0.5764982000000001,0.0,0.0
0.5765304000000002,0.0,0.0
0.5765624000000003,0.0,0.0
0.5765946,0.0,0.0
0.5766266,0.0,0.0
0.5766583000000001,0.0,0.0
0.5766904000000004,0.0,0.0
0.5767227000000004,0.0,0.0
0.5767551000000002,0.0,0.0
0.5767872,0.0,0.0
0.5768188000000003,0.0,0.0
0.576851,0.0,0.0
0.576883,0.0,0.0
0.5769147000000001,0.0,0.0
0.5769466000000003,0.0,0.0
0.5769799,0.0,0.0
0.5770118000000002,0.0,0.0
0.5770441000000002,0.0,0.0
0.57708,0.0,0.0
0.5771174000000001,0.0,0.0
0.5771491000000002,0.0,0.0
0.5771814000000002,0.0,0.0
0.5772138,0.0,0.0
0.5772459000000003,0.0,0.0
0.5772783000000001,0.0,0.0
0.5773105000000003,0.0,0.0
0.5773425000000003,0.0,0.0
0.5773745000000003,0.0,0.0
0.5774066000000002,0.0,0.0
0.5774388000000004,0.0,0.0
0.5774711000000003,0.0,0.0
0.5775036,0.0,0.0
0.5775356,0.0,0.0
0.5775677000000004,0.0,0.0
0.5775997000000004,0.0,0.0
0.5776319000000001,0.0,0.0
0.5776638000000003,0.0,0.0
0.5776961000000003,0.0,0.0
0.5777282000000001,0.0,0.0
0.5777603,0.0,0.0
0.5777922000000002,0.0,0.0
0.5778244000000003,0.0,0.0
0.5778566,0.0,0.0
0.5778884,0.0,0.0
0.5779202000000003,0.0,0.0
0.5779526000000001,0.0,0.0
0.5779859000000003,0.0,0.0
0.5780188000000002,0.0,0.0
0.5780545000000004,0.0,0.0
0.5780865000000004,0.0,0.0
0.5781197000000002,0.0,0.0
0.5781517000000003,0.0,0.0
0.5781837000000003,0.0,0.0
0.5782156,0.0,0.0
0.5782474,0.0,0.0
0.5782794,0.0,0.0
0.5783112000000004,0.0,0.0
0.5783432000000004,0.0,0.0
0.5783753000000003,0.0,0.0
0.5784074000000001,0.0,0.0
0.5784395,0.0,0.0
0.5784711000000002,0.0,0.0
0.5785033000000004,0.0,0.0
0.5785353,0.0,0.0
0.578567,0.0,0.0
0.5785986000000003,0.0,0.0
0.5786303000000004,0.0,0.0
0.5786624000000002,0.0,0.0
0.5786944000000003,0.0,0.0
0.5787267000000003,0.0,0.0
0.5787586,0.0,0.0
0.5787903000000001,0.0,0.0
0.5788223000000001,0.0,0.0
0.5788541,0.0,0.0
0.5788859,0.0,0.0
0.5789177000000003,0.0,0.0
0.5789498000000002,0.0,0.0
0.5789831000000003,0.0,0.0
0.5790157000000002,0.0,0.0
0.5790478000000001,0.0,0.0
0.5790801000000001,0.0,0.0
0.5791135000000001,0.0,0.0
0.5791457000000002,0.0,0.0
0.5791775000000001,0.0,0.0
0.5792093,0.0,0.0
0.5792406000000003,0.0,0.0
0.5792722000000001,0.0,0.0
0.5793038000000004,0.0,0.0
0.5793356000000003,0.0,0.0
0.5793675,0.0,0.0
0.5793989000000002,0.0,0.0
0.5794302,0.0,0.0
0.5794617,0.0,0.0
0.5794929,0.0,0.0
0.5795242000000003,0.0,0.0
0.5795556000000004,0.0,0.0
0.5795869000000002,0.0,0.0
0.5796181000000002,0.0,0.0
0.5796497,0.0,0.0
0.5796811000000002,0.0,0.0
0.5797126000000001,0.0,0.0
0.5797442000000004,0.0,0.0
0.5797757000000003,0.0,0.0
0.5798072000000003,0.0,0.0
0.5798385000000001,0.0,0.0
0.5798700000000001,0.0,0.0
0.5799013000000004,0.0,0.0
0.5799331000000003,0.0,0.0
0.5799877000000002,0.0,0.0
0.5800485000000002,0.0,0.0
0.5800824000000002,0.0,0.0
0.5801150000000002,0.0,0.0
0.5801476000000001,0.0,0.0
0.5801802,0.0,0.0
0.5802121000000002,0.0,0.0
0.5802442000000001,0.0,0.0
0.5802763,0.0,0.0
0.5803085000000001,0.0,0.0
0.5803413000000002,0.0,0.0
0.5803731000000001,0.0,0.0
0.5804050000000003,0.0,0.0
0.5804369,0.0,0.0
0.5804682000000003,0.0,0.0
0.5805000000000002,0.0,0.0
0.5805316,0.0,0.0
0.5805630000000002,0.0,0.0
0.5805946,0.0,0.0
0.5806260000000001,0.0,0.0
0.5806579000000003,0.0,0.0
0.5806896000000004,0.0,0.0
0.5807212000000002,0.0,0.0
0.5807527000000001,0.0,0.0
0.5807842000000001,0.0,0.0
0.5808157,0.0,0.0
0.580848,0.0,0.0
0.5808795,0.0,0.0
0.5809109000000001,0.0,0.0
0.5809425000000004,0.0,0.0
0.5810565000000003,0.0,0.0
0.5811373,0.0,0.0
0.5812074000000003,0.0,0.0
0.5812431,0.0,0.0
0.5812754,0.0,0.0
0.5813113000000003,0.0,0.0
0.5813440000000001,0.0,0.0
0.5813772000000004,0.0,0.0
0.5814091000000001,0.0,0.0
0.5814416000000002,0.0,0.0
0.5814736000000003,0.0,0.0
0.5815059000000002,0.0,0.0
0.5815377000000002,0.0,0.0
0.5815696000000004,0.0,0.0
0.5816011000000003,0.0,0.0
0.5816326000000003,0.0,0.0
0.5816643000000004,0.0,0.0
0.5816965000000001,0.0,0.0
0.5817857000000002,0.0,0.0
0.5818183000000001,0.0,0.0
0.5818503000000002,0.0,0.0
0.5818824,0.0,0.0
0.5819141000000001,0.0,0.0
0.5819461000000001,0.0,0.0
0.5820077000000001,0.0,0.0
0.5820656,0.0,0.0
0.5821017000000004,0.0,0.0
0.5821343000000003,0.0,0.0
0.5821669000000003,0.0,0.0
0.5821996,0.0,0.0
0.5822316000000001,0.0,0.0
0.5822638000000002,0.0,0.0
0.5822958000000003,0.0,0.0
0.5823281000000002,0.0,0.0
0.5823602000000001,0.0,0.0
0.5823926000000004,0.0,0.0
0.5824248000000001,0.0,0.0
0.5824573000000002,0.0,0.0
0.5824896000000002,0.0,0.0
0.5825216000000002,0.0,0.0
0.5825538000000003,0.0,0.0
0.5825858000000004,0.0,0.0
0.5826175,0.0,0.0
0.5826489000000001,0.0,0.0
0.5826809000000002,0.0,0.0
0.582713,0.0,0.0
0.5827450000000001,0.0,0.0
0.5827771000000004,0.0,0.0
0.5828089000000003,0.0,0.0
0.5828406000000004,0.0,0.0
0.5828726,0.0,0.0
0.5829040000000001,0.0,0.0
0.5829359000000003,0.0,0.0
0.5829692,0.0,0.0
0.5830011000000002,0.0,0.0
0.5830331000000002,0.0,0.0
0.5830678000000002,0.0,0.0
0.5831024,0.0,0.0
0.5831338000000001,0.0,0.0
0.5831655000000002,0.0,0.0
0.5831972000000003,0.0,0.0
0.5832290000000002,0.0,0.0
0.5832606,0.0,0.0
0.5832920000000001,0.0,0.0
0.5833236000000004,0.0,0.0
0.5833555000000001,0.0,0.0
0.5833872000000002,0.0,0.0
0.5834196,0.0,0.0
0.5834509000000003,0.0,0.0
0.5834828000000001,0.0,0.0
0.5835144000000003,0.0,0.0
0.5835460000000001,0.0,0.0
0.5835777000000002,0.0,0.0
0.5836273000000003,0.0,0.0
0.5836618000000002,0.0,0.0
0.5836934,0.0,0.0
0.5837248000000002,0.0,0.0
0.5837564,0.0,0.0
0.5837879000000004,0.0,0.0
0.5838193,0.0,0.0
0.5838510000000001,0.0,0.0
0.5838835000000002,0.0,0.0
0.5839149000000003,0.0,0.0
0.5839465000000001,0.0,0.0
0.5839791000000001,0.0,0.0
0.5840109,0.0,0.0
0.5840426000000001,0.0,0.0
0.5840741,0.0,0.0
0.5841052000000002,0.0,0.0
0.5841369000000003,0.0,0.0
0.5841685000000001,0.0,0.0
0.5842001000000003,0.0,0.0
0.5842316000000003,0.0,0.0
0.5842634000000002,0.0,0.0
0.5842960000000001,0.0,0.0
0.5843278000000001,0.0,0.0
0.5843592000000002,0.0,0.0
0.5843909000000003,0.0,0.0
0.5844225000000001,0.0,0.0
0.5844541000000003,0.0,0.0
0.5844859000000002,0.0,0.0
0.5845176000000003,0.0,0.0
0.5845492000000001,0.0,0.0
0.5845808000000003,0.0,0.0
0.5846123000000003,0.0,0.0
0.5846439000000001,0.0,0.0
0.5846754000000001,0.0,0.0
0.5847071000000001,0.0,0.0
0.5847387000000004,0.0,0.0
0.5847705000000003,0.0,0.0
0.5848029000000001,0.0,0.0
0.5848345000000004,0.0,0.0
0.5848663000000003,0.0,0.0
0.5848980000000004,0.0,0.0
0.5849298000000003,0.0,0.0
0.5849623000000004,0.0,0.0
0.5849985000000002,0.0,0.0
0.5850308000000002,0.0,0.0
0.5850628000000002,0.0,0.0
0.5850946000000001,0.0,0.0
0.5851264,0.0,0.0
0.5851578000000002,0.0,0.0
0.5851898000000002,0.0,0.0
0.5852213000000002,0.0,0.0
0.5852530000000002,0.0,0.0
0.5852846,0.0,0.0
0.5853161,0.0,0.0
0.5853476,0.0,0.0
0.5853800000000002,0.0,0.0
0.5854116,0.0,0.0
0.5854429000000003,0.0,0.0
0.5854747000000002,0.0,0.0
0.5855062000000002,0.0,0.0
